# BEGIN PLOT
Scale=1000.0
DrawOnly=//homes/tinghua1/Merging-Project/Production/HJETS/ratio-plots/hjets-vbfnlo/H-N2-N3-4-25gev-combine.yoda/MC_H2JETS_04_INC/jet4_x //homes/tinghua1/Merging-Project/Production/HJETS/ratio-plots/hjets-vbfnlo/H-N2-N3-4-25gev-vbfnlo-combine.yoda/MC_H2JETS_04_INC/jet4_x //homes/tinghua1/Merging-Project/Production/HJETS/ratio-plots/hjets-vbfnlo/H-N2-3-4-25gev-combine.yoda/MC_H2JETS_04_INC/jet4_x //homes/tinghua1/Merging-Project/Production/HJETS/ratio-plots/hjets-vbfnlo/H-N2-3-4-25gev-vbfnlo-combine.yoda/MC_H2JETS_04_INC/jet4_x //homes/tinghua1/Merging-Project/Production/HJETS/ratio-plots/hjets-vbfnlo/H-2-3-4-25gev-combine.yoda/MC_H2JETS_04_INC/jet4_x //homes/tinghua1/Merging-Project/Production/HJETS/ratio-plots/hjets-vbfnlo/H-2-3-4-25gev-vbfnlo-combine.yoda/MC_H2JETS_04_INC/jet4_x //homes/tinghua1/Merging-Project/Production/HJETS/ratio-plots/hjets-vbfnlo/H-2-3-25gev-combine.yoda/MC_H2JETS_04_INC/jet4_x //homes/tinghua1/Merging-Project/Production/HJETS/ratio-plots/hjets-vbfnlo/H-2-3-25gev-vbfnlo-combine.yoda/MC_H2JETS_04_INC/jet4_x
RightMargin=0.5
RatioPlotReference=//homes/tinghua1/Merging-Project/Production/HJETS/ratio-plots/hjets-vbfnlo/H-N2-N3-4-25gev-combine.yoda/MC_H2JETS_04_INC/jet4_x
#RatioPlot=1
LogY=1
RatioPlotYMax=2.0
RatioPlotYLabel=Ratio
#LegendOnly=//homes/tinghua1/Merging-Project/Production/HJETS/ratio-plots/hjets-vbfnlo/H-N2-N3-4-25gev-combine.yoda/MC_H2JETS_04_INC/jet4_x //homes/tinghua1/Merging-Project/Production/HJETS/ratio-plots/hjets-vbfnlo/H-N2-N3-4-25gev-vbfnlo-combine.yoda/MC_H2JETS_04_INC/jet4_x //homes/tinghua1/Merging-Project/Production/HJETS/ratio-plots/hjets-vbfnlo/H-N2-3-4-25gev-combine.yoda/MC_H2JETS_04_INC/jet4_x //homes/tinghua1/Merging-Project/Production/HJETS/ratio-plots/hjets-vbfnlo/H-N2-3-4-25gev-vbfnlo-combine.yoda/MC_H2JETS_04_INC/jet4_x //homes/tinghua1/Merging-Project/Production/HJETS/ratio-plots/hjets-vbfnlo/H-2-3-4-25gev-combine.yoda/MC_H2JETS_04_INC/jet4_x //homes/tinghua1/Merging-Project/Production/HJETS/ratio-plots/hjets-vbfnlo/H-2-3-4-25gev-vbfnlo-combine.yoda/MC_H2JETS_04_INC/jet4_x //homes/tinghua1/Merging-Project/Production/HJETS/ratio-plots/hjets-vbfnlo/H-2-3-25gev-combine.yoda/MC_H2JETS_04_INC/jet4_x //homes/tinghua1/Merging-Project/Production/HJETS/ratio-plots/hjets-vbfnlo/H-2-3-25gev-vbfnlo-combine.yoda/MC_H2JETS_04_INC/jet4_x
XLabel=$x_{j_4}^{\star}$
LegendAlign=r
YLabel=$\text{d} \sigma/ \text{d} x_{j_4}^{\star}$ (fb)
Legend=1
RatioPlot=4
MainPlotSelection={"Selection":[1,2,3,4,5,6,7,8]}
RatioPlots={"RatioPlotYLabel":"","Selection":[1,2]};{"RatioPlotYLabel":"","Selection":[3,4]};{"RatioPlotYLabel":"","Selection":[5,6]};{"RatioPlotYLabel":"","Selection":[7,8]}
RatioPlotSameStyle=1
RatioPlotYMin=0.2
# END PLOT


# BEGIN SPECIAL /MC_H2JETS_04_INC/jet4_x
\rput[tl](0.05,0.75){\parbox{5cm}{\textcolor{gray}{{\bf Herwig 7.2.0} \\ HJETS/ColorFull}}}
# END SPECIAL

# BEGIN HISTO1D //homes/tinghua1/Merging-Project/Production/HJETS/ratio-plots/hjets-vbfnlo/H-N2-N3-4-25gev-combine.yoda/MC_H2JETS_04_INC/jet4_x
ErrorBandColor=orange
ErrorBandOpacity=0.3
ErrorBands=1
ErrorType=env
LineColor=orange
LineStyle=solid
Path=//homes/tinghua1/Merging-Project/Production/HJETS/ratio-plots/hjets-vbfnlo/H-N2-N3-4-25gev-combine.yoda/MC_H2JETS_04_INC/jet4_x
RatioPlotSameStyle=1
Title=h(2*,3*,4)
# xlow	 xhigh	 val	 errminus	 errplus
-5.000000e+00	-4.600000e+00	5.046462e-03	2.818975e-04	2.942875e-04
-4.600000e+00	-4.200000e+00	6.930435e-03	1.060955e-03	5.644900e-04
-4.200000e+00	-3.800000e+00	8.977772e-03	1.244292e-03	6.391175e-04
-3.800000e+00	-3.400000e+00	1.134338e-02	1.272082e-03	1.788553e-03
-3.400000e+00	-3.000000e+00	1.258022e-02	0.000000e+00	3.676337e-03
-3.000000e+00	-2.600000e+00	1.863146e-02	0.000000e+00	7.577025e-04
-2.600000e+00	-2.200000e+00	2.245733e-02	3.854770e-03	2.000595e-03
-2.200000e+00	-1.800000e+00	2.952152e-02	3.822150e-03	2.543225e-03
-1.800000e+00	-1.400000e+00	3.688667e-02	3.896350e-03	3.041225e-03
-1.400000e+00	-1.000000e+00	4.994348e-02	4.822625e-03	6.407925e-03
-1.000000e+00	-6.000000e-01	7.285027e-02	1.126512e-02	0.000000e+00
-6.000000e-01	-2.000000e-01	9.130530e-02	8.012475e-03	1.496475e-02
-2.000000e-01	2.000000e-01	8.622660e-02	9.229850e-03	1.000162e-02
2.000000e-01	6.000000e-01	6.379250e-02	8.028850e-03	4.117825e-03
6.000000e-01	1.000000e+00	3.079143e-02	3.463750e-03	5.977925e-03
1.000000e+00	1.400000e+00	1.372411e-02	9.136250e-04	1.381342e-03
1.400000e+00	1.800000e+00	6.427972e-03	6.111000e-04	8.594850e-04
1.800000e+00	2.200000e+00	2.755727e-03	5.381895e-04	1.300450e-04
2.200000e+00	2.600000e+00	1.236720e-03	1.842100e-04	1.296565e-04
2.600000e+00	3.000000e+00	4.567568e-04	1.204670e-04	6.118900e-05
3.000000e+00	3.400000e+00	1.164167e-04	1.680410e-05	2.391987e-05
3.400000e+00	3.800000e+00	3.739525e-05	7.338875e-06	2.998375e-06
3.800000e+00	4.200000e+00	1.711604e-06	1.360553e-05	3.807316e-06
4.200000e+00	4.600000e+00	5.098803e-08	0.000000e+00	1.029363e-07
4.600000e+00	5.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
# END HISTO1D


# BEGIN HISTO1D //homes/tinghua1/Merging-Project/Production/HJETS/ratio-plots/hjets-vbfnlo/H-N2-N3-4-25gev-vbfnlo-combine.yoda/MC_H2JETS_04_INC/jet4_x
ErrorBandColor=red
ErrorBandOpacity=0.3
ErrorBands=1
ErrorType=env
LineColor=red
LineStyle=solid
Path=//homes/tinghua1/Merging-Project/Production/HJETS/ratio-plots/hjets-vbfnlo/H-N2-N3-4-25gev-vbfnlo-combine.yoda/MC_H2JETS_04_INC/jet4_x
RatioPlotSameStyle=1
Title=h(2*,3*,4)-vbfnlo
# xlow	 xhigh	 val	 errminus	 errplus
-5.000000e+00	-4.600000e+00	3.532995e-03	0.000000e+00	7.628425e-04
-4.600000e+00	-4.200000e+00	5.080415e-03	2.346525e-04	1.937275e-04
-4.200000e+00	-3.800000e+00	5.273000e-03	0.000000e+00	8.879225e-04
-3.800000e+00	-3.400000e+00	5.765415e-03	0.000000e+00	1.432835e-03
-3.400000e+00	-3.000000e+00	6.447545e-03	0.000000e+00	1.610430e-03
-3.000000e+00	-2.600000e+00	7.277653e-03	0.000000e+00	1.859608e-03
-2.600000e+00	-2.200000e+00	8.556918e-03	0.000000e+00	2.186790e-03
-2.200000e+00	-1.800000e+00	1.066372e-02	0.000000e+00	1.598800e-03
-1.800000e+00	-1.400000e+00	1.376127e-02	0.000000e+00	2.297310e-03
-1.400000e+00	-1.000000e+00	1.799882e-02	0.000000e+00	2.554372e-03
-1.000000e+00	-6.000000e-01	2.524888e-02	0.000000e+00	3.147575e-03
-6.000000e-01	-2.000000e-01	3.474530e-02	0.000000e+00	6.531875e-03
-2.000000e-01	2.000000e-01	3.142717e-02	0.000000e+00	4.532725e-03
2.000000e-01	6.000000e-01	2.490174e-02	0.000000e+00	3.606335e-03
6.000000e-01	1.000000e+00	1.250619e-02	0.000000e+00	1.643350e-03
1.000000e+00	1.400000e+00	6.589978e-03	0.000000e+00	8.198150e-04
1.400000e+00	1.800000e+00	3.445782e-03	0.000000e+00	5.925275e-04
1.800000e+00	2.200000e+00	1.715451e-03	0.000000e+00	2.209665e-04
2.200000e+00	2.600000e+00	8.099960e-04	0.000000e+00	2.013635e-04
2.600000e+00	3.000000e+00	3.033700e-04	0.000000e+00	9.021850e-05
3.000000e+00	3.400000e+00	9.638493e-05	0.000000e+00	4.534318e-05
3.400000e+00	3.800000e+00	2.580400e-05	0.000000e+00	8.470000e-06
3.800000e+00	4.200000e+00	3.023667e-06	1.354081e-06	1.045360e-06
4.200000e+00	4.600000e+00	5.241375e-08	0.000000e+00	3.373238e-07
4.600000e+00	5.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
# END HISTO1D


# BEGIN HISTO1D //homes/tinghua1/Merging-Project/Production/HJETS/ratio-plots/hjets-vbfnlo/H-N2-3-4-25gev-combine.yoda/MC_H2JETS_04_INC/jet4_x
ErrorBandColor=blue
ErrorBandOpacity=0.3
ErrorBands=1
ErrorType=env
LineColor=blue
LineStyle=solid
Path=//homes/tinghua1/Merging-Project/Production/HJETS/ratio-plots/hjets-vbfnlo/H-N2-3-4-25gev-combine.yoda/MC_H2JETS_04_INC/jet4_x
RatioPlotSameStyle=1
Title=h(2*,3,4)
# xlow	 xhigh	 val	 errminus	 errplus
-5.000000e+00	-4.600000e+00	4.864992e-03	7.528625e-04	1.291277e-03
-4.600000e+00	-4.200000e+00	6.731728e-03	1.067938e-03	1.392988e-03
-4.200000e+00	-3.800000e+00	8.702965e-03	1.551350e-03	1.721030e-03
-3.800000e+00	-3.400000e+00	1.116095e-02	1.992265e-03	1.942052e-03
-3.400000e+00	-3.000000e+00	1.355102e-02	2.008020e-03	2.521793e-03
-3.000000e+00	-2.600000e+00	1.681068e-02	2.483960e-03	3.315263e-03
