# BEGIN PLOT
Scale=1000.0
DrawOnly=//homes/tinghua1/Merging-Project/Production/HJETS/ratio-plots/hjets-matched-errorband/H-N2-N3-4-25gev-combine.yoda/MC_H2JETS_07_TIGHT/j1j2_pullangle //homes/tinghua1/Merging-Project/Production/HJETS/ratio-plots/hjets-matched-errorband/H-N2-3-4-25gev-combine.yoda/MC_H2JETS_07_TIGHT/j1j2_pullangle //homes/tinghua1/Merging-Project/Production/HJETS/ratio-plots/hjets-matched-errorband/H-2-3-4-25gev-combine.yoda/MC_H2JETS_07_TIGHT/j1j2_pullangle //homes/tinghua1/Merging-Project/Production/HJETS/ratio-plots/hjets-matched-errorband/H-N2-3-25gev-combine.yoda/MC_H2JETS_07_TIGHT/j1j2_pullangle //homes/tinghua1/Merging-Project/Production/HJETS/ratio-plots/hjets-matched-errorband/H-2-3-25gev-combine.yoda/MC_H2JETS_07_TIGHT/j1j2_pullangle //homes/tinghua1/Merging-Project/Production/HJETS/ratio-plots/hjets-matched-errorband/H3Jets-NLOPS-combine.yoda/MC_H2JETS_07_TIGHT/j1j2_pullangle //homes/tinghua1/Merging-Project/Production/HJETS/ratio-plots/hjets-matched-errorband/H2Jets-NLOPS-combine.yoda/MC_H2JETS_07_TIGHT/j1j2_pullangle
RightMargin=0.5
RatioPlotReference=//homes/tinghua1/Merging-Project/Production/HJETS/ratio-plots/hjets-matched-errorband/H-N2-N3-4-25gev-combine.yoda/MC_H2JETS_07_TIGHT/j1j2_pullangle
#RatioPlot=1
LogY=1
RatioPlotYMax=1.6
RatioPlotYLabel=Ratio
#LegendOnly=//homes/tinghua1/Merging-Project/Production/HJETS/ratio-plots/hjets-matched-errorband/H-N2-N3-4-25gev-combine.yoda/MC_H2JETS_07_TIGHT/j1j2_pullangle //homes/tinghua1/Merging-Project/Production/HJETS/ratio-plots/hjets-matched-errorband/H-N2-3-4-25gev-combine.yoda/MC_H2JETS_07_TIGHT/j1j2_pullangle //homes/tinghua1/Merging-Project/Production/HJETS/ratio-plots/hjets-matched-errorband/H-2-3-4-25gev-combine.yoda/MC_H2JETS_07_TIGHT/j1j2_pullangle //homes/tinghua1/Merging-Project/Production/HJETS/ratio-plots/hjets-matched-errorband/H-N2-3-25gev-combine.yoda/MC_H2JETS_07_TIGHT/j1j2_pullangle //homes/tinghua1/Merging-Project/Production/HJETS/ratio-plots/hjets-matched-errorband/H-2-3-25gev-combine.yoda/MC_H2JETS_07_TIGHT/j1j2_pullangle //homes/tinghua1/Merging-Project/Production/HJETS/ratio-plots/hjets-matched-errorband/H3Jets-NLOPS-combine.yoda/MC_H2JETS_07_TIGHT/j1j2_pullangle //homes/tinghua1/Merging-Project/Production/HJETS/ratio-plots/hjets-matched-errorband/H2Jets-NLOPS-combine.yoda/MC_H2JETS_07_TIGHT/j1j2_pullangle
XLabel=$\theta_{j1,j2}$ $(rad/\pi)$
LegendAlign=r
YLabel=$\text{d} \sigma/ \text{d} \theta_{j1,j2}$ (fb)
Legend=0
RatioPlot=6
MainPlotSelection={"Selection":[1,2,3,4,5,6,7]}
RatioPlots={"RatioPlotYLabel":"","Selection":[1,2]};{"RatioPlotYLabel":"","Selection":[1,3]};{"RatioPlotYLabel":"","Selection":[1,4]};{"RatioPlotYLabel":"","Selection":[1,5]};{"RatioPlotYLabel":"","Selection":[1,6]};{"RatioPlotYLabel":"","Selection":[1,7]}
RatioPlotSameStyle=1
RatioPlotYMin=0.6
# END PLOT


# BEGIN SPECIAL /MC_H2JETS_07_TIGHT/j1j2_pullangle
\rput[tl](0.05,0.75){\parbox{5cm}{\textcolor{gray}{{\bf Herwig 7.2.0} \\ HJETS/ColorFull}}}
# END SPECIAL

# BEGIN HISTO1D //homes/tinghua1/Merging-Project/Production/HJETS/ratio-plots/hjets-matched-errorband/H-N2-N3-4-25gev-combine.yoda/MC_H2JETS_07_TIGHT/j1j2_pullangle
ErrorBandColor=orange
ErrorBandOpacity=0.3
ErrorBands=1
ErrorType=env
LineColor=orange
LineStyle=solid
Path=//homes/tinghua1/Merging-Project/Production/HJETS/ratio-plots/hjets-matched-errorband/H-N2-N3-4-25gev-combine.yoda/MC_H2JETS_07_TIGHT/j1j2_pullangle
RatioPlotSameStyle=1
Title=h(2*,3*,4)
# xlow	 xhigh	 val	 errminus	 errplus
0.000000e+00	5.000000e-02	9.682654e-01	8.625440e-02	1.665676e-01
5.000000e-02	1.000000e-01	9.662646e-01	9.520360e-02	1.462218e-01
1.000000e-01	1.500000e-01	9.635336e-01	7.672840e-02	1.562368e-01
1.500000e-01	2.000000e-01	9.556400e-01	1.117026e-01	7.554280e-02
2.000000e-01	2.500000e-01	7.766284e-01	2.289740e-02	2.895720e-02
2.500000e-01	3.000000e-01	6.749926e-01	6.587240e-02	1.520600e-02
3.000000e-01	3.500000e-01	6.755482e-01	8.628400e-02	4.238420e-02
3.500000e-01	4.000000e-01	6.933494e-01	9.257040e-02	4.199780e-02
4.000000e-01	4.500000e-01	7.154544e-01	8.578460e-02	3.072440e-02
4.500000e-01	5.000000e-01	7.452352e-01	9.964160e-02	3.597320e-02
5.000000e-01	5.500000e-01	7.602218e-01	9.586180e-02	5.101740e-02
5.500000e-01	6.000000e-01	7.784678e-01	9.862100e-02	4.218260e-02
6.000000e-01	6.500000e-01	8.063424e-01	1.096156e-01	3.918000e-02
6.500000e-01	7.000000e-01	8.153442e-01	1.040546e-01	6.929260e-02
7.000000e-01	7.500000e-01	8.521286e-01	9.904840e-02	4.166400e-02
7.500000e-01	8.000000e-01	9.829332e-01	2.035540e-02	1.510600e-03
8.000000e-01	8.500000e-01	1.145867e+00	4.399000e-02	7.112620e-02
8.500000e-01	9.000000e-01	1.210615e+00	5.633460e-02	1.028366e-01
9.000000e-01	9.500000e-01	1.224954e+00	5.765660e-02	8.969920e-02
9.500000e-01	1.000000e+00	1.244675e+00	7.207720e-02	1.029150e-01
# END HISTO1D


# BEGIN HISTO1D //homes/tinghua1/Merging-Project/Production/HJETS/ratio-plots/hjets-matched-errorband/H-N2-3-4-25gev-combine.yoda/MC_H2JETS_07_TIGHT/j1j2_pullangle
ErrorBandColor=blue
ErrorBandOpacity=0.3
ErrorBands=1
ErrorType=env
LineColor=blue
LineStyle=solid
Path=//homes/tinghua1/Merging-Project/Production/HJETS/ratio-plots/hjets-matched-errorband/H-N2-3-4-25gev-combine.yoda/MC_H2JETS_07_TIGHT/j1j2_pullangle
RatioPlotSameStyle=1
Title=h(2*,3,4)
# xlow	 xhigh	 val	 errminus	 errplus
0.000000e+00	5.000000e-02	9.688250e-01	8.917860e-02	1.645470e-01
5.000000e-02	1.000000e-01	9.588682e-01	8.849060e-02	1.517588e-01
1.000000e-01	1.500000e-01	1.009812e+00	1.352932e-01	1.074534e-01
1.500000e-01	2.000000e-01	9.116378e-01	6.492800e-02	1.218214e-01
2.000000e-01	2.500000e-01	7.743508e-01	1.512480e-02	2.529380e-02
2.500000e-01	3.000000e-01	6.730448e-01	6.397860e-02	2.244480e-02
3.000000e-01	3.500000e-01	6.761608e-01	8.408920e-02	2.916220e-02
3.500000e-01	4.000000e-01	6.977856e-01	8.787580e-02	3.086480e-02
4.000000e-01	4.500000e-01	7.179940e-01	8.920840e-02	3.551960e-02
4.500000e-01	5.000000e-01	7.394976e-01	9.503280e-02	3.710540e-02
5.000000e-01	5.500000e-01	7.597282e-01	9.417340e-02	4.229200e-02
5.500000e-01	6.000000e-01	7.790080e-01	9.832740e-02	4.714980e-02
6.000000e-01	6.500000e-01	8.006410e-01	1.057104e-01	4.412880e-02
6.500000e-01	7.000000e-01	8.159708e-01	1.075842e-01	5.397800e-02
7.000000e-01	7.500000e-01	8.505494e-01	9.715240e-02	5.024140e-02
7.500000e-01	8.000000e-01	9.817050e-01	1.301580e-02	1.423800e-03
8.000000e-01	8.500000e-01	1.145475e+00	4.738760e-02	7.254000e-02
8.500000e-01	9.000000e-01	1.210992e+00	6.222600e-02	1.038918e-01
9.000000e-01	9.500000e-01	1.220958e+00	5.164080e-02	1.002632e-01
9.500000e-01	1.000000e+00	1.235353e+00	6.901440e-02	1.114940e-01
# END HISTO1D


# BEGIN HISTO1D //homes/tinghua1/Merging-Project/Production/HJETS/ratio-plots/hjets-matched-errorband/H-2-3-4-25gev-combine.yoda/MC_H2JETS_07_TIGHT/j1j2_pullangle
ErrorBandColor=yellow
ErrorBandOpacity=0.3
ErrorBands=1
ErrorType=env
LineColor=yellow
LineStyle=solid
